2013-10-07 21:00:00,121.931,122.17,121.299,121.853,235.67962748
2013-10-07 22:00:00,121.853,121.998,121.102,121.46,206.09827416
2013-10-07 23:00:00,121.46,121.97,121.2,121.2,224.25722881
2013-10-08 00:00:00,121.25,122.0,121.12,121.999,1845.69653428
2013-10-08 01:00:00,121.401,122.0,121.12,121.918,887.02104638
2013-10-08 02:00:00,121.2,122.0,121.2,121.418,168.18995381
2013-10-08 03:00:00,121.587,121.99,121.12,121.77,53.38475087
2013-10-08 04:00:00,121.329,122.675,121.329,121.719,1812.91761328
2013-10-08 05:00:00,122.2,122.687,121.733,122.12,87.00043748
2013-10-08 06:00:00,121.79,122.6,121.73,122.0,114.19375503
2013-10-08 07:00:00,121.733,122.497,121.733,122.399,37.95473128
2013-10-08 08:00:00,122.02,122.4,121.26,122.375,157.06809218
2013-10-08 09:00:00,122.375,122.397,121.343,122.15,132.51515489
2013-10-08 10:00:00,122.0,122.19,121.502,122.1,96.04014853
2013-10-08 11:00:00,121.7,122.196,121.328,122.122,182.76471809
2013-10-08 12:00:00,122.1,122.185,121.38,121.461,99.60113818
2013-10-08 13:00:00,121.421,121.98,120.58,121.895,96.45711788
2013-10-08 14:00:00,121.895,122.185,121.11,122.1,121.35564519
2013-10-08 15:00:00,122.0,122.182,121.501,122.0,67.49943688
2013-10-08 16:00:00,121.999,122.16,121.16,121.503,163.18693527
2013-10-08 17:00:00,121.504,122.4,121.504,122.118,111.4035468
2013-10-08 18:00:00,122.118,122.12,121.62,122.0,272.89262839
2013-10-08 19:00:00,122.0,122.499,121.72,122.37,163.76375713
2013-10-08 20:00:00,122.37,122.5,121.416,121.801,117.25693842
2013-10-08 21:00:00,121.803,122.382,121.416,122.382,63.40479873
2013-10-08 22:00:00,122.381,122.381,121.5,121.995,98.21666676
2013-10-08 23:00:00,121.994,122.13,121.422,121.979,288.46181644
2013-10-09 00:00:00,121.99,121.99,121.42,121.828,69.27967118
2013-10-09 01:00:00,121.418,122.284,121.417,122.284,117.11064773
2013-10-09 02:00:00,121.801,122.13,121.5,121.8,96.94214385
2013-10-09 03:00:00,121.5,122.399,121.413,121.801,201.48637055
2013-10-09 04:00:00,122.329,122.463,121.66,122.35,168.77876974
2013-10-09 05:00:00,122.35,122.35,121.76,122.23,50.42628495
2013-10-09 06:00:00,121.78,122.3,121.78,121.999,69.85885801
2013-10-09 07:00:00,121.78,122.599,121.61,122.499,619.64688311
2013-10-09 08:00:00,122.495,122.599,121.875,122.1,127.93065294
2013-10-09 09:00:00,122.52,122.687,122.1,122.48,141.15303284
2013-10-09 10:00:00,122.18,122.609,121.95,122.509,121.43714565
2013-10-09 11:00:00,122.01,122.5,121.825,122.47,135.62480518
2013-10-09 12:00:00,122.0,122.608,121.82,122.501,302.53225761
2013-10-09 13:00:00,122.501,123.398,122.5,123.299,842.61508183
2013-10-09 14:00:00,122.9,123.499,122.8,123.494,254.42514267
2013-10-09 15:00:00,122.995,123.37,122.73,122.74,276.73715827
2013-10-09 16:00:00,122.74,123.999,122.74,123.55,482.3461319
2013-10-09 17:00:00,123.54,123.79,122.902,123.0,90.73158726
2013-10-09 18:00:00,122.902,123.69,122.839,123.5,135.72920568
2013-10-09 19:00:00,123.5,123.799,123.2,123.297,81.03442691
2013-10-09 20:00:00,123.2,123.885,123.013,123.202,405.14833846
2013-10-09 21:00:00,123.202,123.883,123.1,123.87,1829.37036867
2013-10-09 22:00:00,123.37,123.887,123.114,123.124,299.48816794
2013-10-09 23:00:00,123.124,123.878,123.077,123.8,1161.64707436
2013-10-10 00:00:00,123.365,123.796,123.0,123.001,107.80039102
2013-10-10 01:00:00,123.001,123.865,123.001,123.864,85.33583066
2013-10-10 02:00:00,123.797,124.49,123.111,123.998,496.46595868
2013-10-10 03:00:00,124.484,124.5,123.507,124.07,229.63710226
2013-10-10 04:00:00,123.899,124.56,123.8,124.0,39.13492278
2013-10-10 05:00:00,124.001,124.4,123.611,124.1,43.13321135
2013-10-10 06:00:00,124.1,124.39,123.635,124.3,100.13441054
2013-10-10 07:00:00,124.3,124.629,124.0,124.503,137.92904245
2013-10-10 08:00:00,124.503,124.9,123.93,124.699,303.29830941
2013-10-10 09:00:00,124.699,125.0,123.955,124.69,1014.51698281
2013-10-10 10:00:00,124.2,124.687,123.8,124.199,210.97579883
2013-10-10 11:00:00,124.0,124.3,123.15,123.7,454.00612985
2013-10-10 12:00:00,123.959,124.299,123.15,123.939,377.51793447
2013-10-10 13:00:00,123.301,123.933,123.207,123.661,149.34575935
2013-10-10 14:00:00,123.661,123.999,123.301,123.302,240.49688763
2013-10-10 15:00:00,123.301,124.29,123.301,123.65,747.77749666
2013-10-10 16:00:00,123.65,124.275,123.3,123.36,813.63181497
2013-10-10 17:00:00,123.36,124.1,123.301,124.052,176.79536797
2013-10-10 18:00:00,124.053,124.278,123.405,123.98,198.17117746
2013-10-10 19:00:00,123.98,124.2,123.201,123.553,132.12921909
2013-10-10 20:00:00,123.978,124.285,123.328,123.341,210.56702486
2013-10-10 21:00:00,123.342,123.994,123.2,123.348,145.38952912
2013-10-10 22:00:00,123.292,124.3,123.21,123.76,367.64069505
2013-10-10 23:00:00,123.76,124.299,123.632,123.641,1078.25983485
2013-10-11 00:00:00,123.641,124.294,123.357,124.182,497.39572223
2013-10-11 01:00:00,124.182,124.3,123.3,123.9,772.91643646
2013-10-11 02:00:00,123.41,124.04,123.4,123.415,34.67742264
2013-10-11 03:00:00,123.997,123.999,123.4,123.488,39.83513222
2013-10-11 04:00:00,123.8,123.955,123.202,123.86,167.64228147
2013-10-11 05:00:00,123.242,123.99,123.2,123.5,135.48753424
2013-10-11 06:00:00,123.5,124.01,123.201,123.592,90.38025473
2013-10-11 07:00:00,123.5,124.1,123.16,124.1,282.88108485
2013-10-11 08:00:00,124.1,124.49,123.6,124.489,179.55862697
2013-10-11 09:00:00,124.476,124.899,124.081,124.6,318.11413456
2013-10-11 10:00:00,124.6,125.0,124.1,124.496,487.79304631
2013-10-11 11:00:00,124.496,124.988,124.2,124.45,205.60975935
2013-10-11 12:00:00,124.4,124.79,123.7,123.909,163.10658951
2013-10-11 13:00:00,123.909,124.203,123.703,124.198,72.92364018
2013-10-11 14:00:00,123.706,124.493,123.705,124.398,90.4569701
2013-10-11 15:00:00,123.95,124.489,123.95,124.487,52.4271014
2013-10-11 16:00:00,124.487,124.494,123.51,123.513,247.65785195
2013-10-11 17:00:00,123.6,124.37,123.544,123.7,62.09987501
2013-10-11 18:00:00,123.67,124.338,123.614,124.162,43.43952804
2013-10-11 19:00:00,124.2,124.295,123.72,124.244,79.46652969
2013-10-11 20:00:00,123.73,124.3,123.73,123.73,62.85150795
2013-10-11 21:00:00,123.73,124.284,123.703,123.8,22.81417309
2013-10-11 22:00:00,123.8,124.25,123.62,123.76,183.5418879
2013-10-11 23:00:00,123.76,124.3,123.6,124.193,104.9389565
2013-10-12 00:00:00,123.713,124.3,123.71,124.29,45.5350308
2013-10-12 01:00:00,124.248,124.248,123.79,124.247,31.7116191
2013-10-12 02:00:00,124.01,124.388,123.989,124.12,22.757145
2013-10-12 03:00:00,124.12,124.388,124.0,124.387,27.119556
2013-10-12 04:00:00,124.388,124.398,124.001,124.03,8.75861552
2013-10-12 05:00:00,124.1,124.4,124.0,124.151,102.4149797
2013-10-12 06:00:00,124.151,124.4,124.0,124.0,22.3646065
2013-10-12 07:00:00,124.01,124.399,124.01,124.399,27.58617485
2013-10-12 08:00:00,124.394,124.399,124.01,124.3,22.6398483
2013-10-12 09:00:00,124.3,124.4,124.3,124.3,87.0227155
2013-10-12 10:00:00,124.3,124.479,124.3,124.4,25.16523083
2013-10-12 11:00:00,124.479,124.55,124.3,124.546,66.77176705
2013-10-12 12:00:00,124.548,124.7,124.548,124.67,75.23013085
2013-10-12 13:00:00,124.669,124.67,124.5,124.67,70.0170482
2013-10-12 14:00:00,124.596,124.67,124.2,124.67,35.13816578
2013-10-12 15:00:00,124.699,124.7,124.3,124.699,169.352551
2013-10-12 16:00:00,124.301,124.85,124.3,124.85,118.03214604
2013-10-12 17:00:00,124.85,124.907,124.351,124.421,124.48711529
2013-10-12 18:00:00,124.907,124.94,124.383,124.45,91.18273895
2013-10-12 19:00:00,124.45,124.95,124.401,124.931,58.76991693
2013-10-12 20:00:00,124.931,124.931,124.454,124.93,47.3996929
2013-10-12 21:00:00,124.931,124.946,124.45,124.946,30.90590578
2013-10-12 22:00:00,124.945,124.99,124.402,124.99,114.00141605
2013-10-12 23:00:00,124.99,124.99,124.483,124.584,314.82018203
2013-10-13 00:00:00,124.98,124.999,124.611,124.981,240.55919368
2013-10-13 01:00:00,124.981,125.0,124.48,124.521,67.50689173
2013-10-13 02:00:00,124.521,124.999,124.521,124.7,52.27504677
2013-10-13 03:00:00,124.999,125.0,124.541,124.999,27.04862093
2013-10-13 04:00:00,124.541,124.998,124.541,124.6,21.9349571
2013-10-13 05:00:00,124.99,125.087,124.54,125.086,754.79868182
2013-10-13 06:00:00,125.088,125.496,124.99,125.2,119.92046927
2013-10-13 07:00:00,125.0,125.48,124.991,125.007,32.0235431
2013-10-13 08:00:00,125.005,125.5,125.004,125.495,90.91747382
2013-10-13 09:00:00,125.495,125.539,125.004,125.495,104.34621679
2013-10-13 10:00:00,125.495,125.999,125.101,125.9,107.85807809
2013-10-13 11:00:00,125.431,125.969,125.431,125.454,45.71214074
2013-10-13 12:00:00,125.454,125.99,125.454,125.6,63.62143098
2013-10-13 13:00:00,125.6,125.99,125.6,125.701,133.99139992
2013-10-13 14:00:00,125.701,125.99,125.701,125.98,148.56145607
2013-10-13 15:00:00,125.95,126.0,125.615,125.999,408.23043886
2013-10-13 16:00:00,125.999,126.0,125.81,125.81,171.43363191
2013-10-13 17:00:00,125.999,126.45,125.81,125.82,298.35815143
2013-10-13 18:00:00,125.82,126.58,125.631,126.2,113.23928557
2013-10-13 19:00:00,126.2,127.5,126.2,127.496,318.59681996
2013-10-13 20:00:00,127.496,127.496,126.4,127.023,232.55781112
2013-10-13 21:00:00,127.023,127.5,127.023,127.5,244.0073965
2013-10-13 22:00:00,127.034,128.1,127.03,128.004,426.69563585
2013-10-13 23:00:00,128.004,128.663,127.99,128.663,243.02060985
2013-10-14 00:00:00,128.663,128.9,128.023,128.899,423.07147189
2013-10-14 01:00:00,128.899,129.9,128.45,129.0,805.48213021
2013-10-14 02:00:00,129.0,129.999,128.91,129.75,347.10007896
2013-10-14 03:00:00,129.75,133.999,129.6,133.317,787.65591155
2013-10-14 04:00:00,133.317,133.96,129.62,132.5,933.8575092
2013-10-14 05:00:00,132.5,133.0,131.91,132.2,292.56822484
2013-10-14 06:00:00,132.299,132.7,130.588,131.345,857.57995194
2013-10-14 07:00:00,131.455,132.44,127.836,128.81,1029.35987743
2013-10-14 08:00:00,128.81,132.5,128.8,131.326,1973.72268899
2013-10-14 09:00:00,131.326,132.49,131.326,132.001,283.21781514
2013-10-14 10:00:00,132.0,132.97,132.0,132.317,990.87713994
2013-10-14 11:00:00,132.317,132.9,131.0,132.501,249.67639202
2013-10-14 12:00:00,132.539,132.58,131.52,131.79,188.21826316
2013-10-14 13:00:00,131.538,131.88,128.0,129.602,2062.02686468
2013-10-14 14:00:00,129.8,131.198,129.5,130.998,980.79373016
2013-10-14 15:00:00,130.999,131.717,130.0,131.64,1873.08481769
2013-10-14 16:00:00,131.64,131.98,130.34,131.59,1159.13486784
2013-10-14 17:00:00,131.76,131.879,130.9,131.2,2130.08836135
2013-10-14 18:00:00,130.988,131.88,130.024,131.09,1222.11510113
2013-10-14 19:00:00,131.0,131.377,130.0,130.0,236.03224282
2013-10-14 20:00:00,130.0,130.4,129.7,130.394,435.90885907
2013-10-14 21:00:00,130.394,131.0,129.752,130.218,577.02060364
2013-10-14 22:00:00,130.821,130.892,129.939,130.191,404.1444853
2013-10-14 23:00:00,130.891,131.871,130.207,131.57,688.71860758
2013-10-15 00:00:00,131.499,131.878,130.801,131.811,766.78298245
2013-10-15 01:00:00,131.686,131.879,131.055,131.13,342.53328547
2013-10-15 02:00:00,131.4,132.27,131.179,131.556,431.57700536
2013-10-15 03:00:00,131.66,132.27,131.19,131.38,102.93256093
2013-10-15 04:00:00,131.38,131.964,131.08,131.132,85.54898031
2013-10-15 05:00:00,131.133,131.795,131.075,131.795,26.28735963
2013-10-15 06:00:00,131.5,131.79,130.921,131.781,55.810415
2013-10-15 07:00:00,131.1,131.788,131.011,131.78,75.25156462
2013-10-15 08:00:00,131.78,132.0,131.2,132.0,722.86138072
2013-10-15 09:00:00,132.0,132.235,131.5,131.699,191.36363603
2013-10-15 10:00:00,131.699,132.21,131.0,131.87,114.30363585
2013-10-15 11:00:00,131.879,132.188,131.056,131.611,311.73863871
2013-10-15 12:00:00,131.611,132.183,131.611,132.181,144.55415757
2013-10-15 13:00:00,132.181,132.23,131.78,132.101,119.42686142
2013-10-15 14:00:00,132.101,132.501,132.005,132.501,346.8716638
2013-10-15 15:00:00,132.501,134.0,132.5,133.5,543.42608769
2013-10-15 16:00:00,133.5,135.555,133.5,135.5,608.97457282
2013-10-15 17:00:00,135.101,137.666,133.293,135.9,804.97323137
2013-10-15 18:00:00,135.9,137.3,135.7,136.1,1362.62229537
2013-10-15 19:00:00,136.1,136.98,135.376,136.4,407.26597934
2013-10-15 20:00:00,136.4,136.8,135.201,135.932,241.27414134
2013-10-15 21:00:00,136.6,137.268,135.65,136.898,650.16965067
2013-10-15 22:00:00,135.881,137.45,135.88,137.399,222.85159373
2013-10-15 23:00:00,137.399,137.989,136.578,137.979,332.87141477
2013-10-16 00:00:00,137.978,139.879,137.213,138.395,429.21531762
2013-10-16 01:00:00,138.395,139.62,138.097,139.62,147.21799606
2013-10-16 02:00:00,139.621,142.0,139.538,142.0,471.02854131
2013-10-16 03:00:00,141.006,142.051,137.6,141.7,584.55656206
2013-10-16 04:00:00,141.7,142.346,141.0,141.521,189.7717704
2013-10-16 05:00:00,141.521,141.9,140.999,141.351,217.8013703
2013-10-16 06:00:00,141.689,143.812,141.252,143.81,418.70826199
2013-10-16 07:00:00,143.23,144.85,142.49,143.659,909.44279946
2013-10-16 08:00:00,144.0,144.101,138.0,140.497,1796.41943923
2013-10-16 09:00:00,140.599,142.6,140.01,141.966,716.47811613
2013-10-16 10:00:00,141.499,141.966,138.84,140.5,852.45647145
2013-10-16 11:00:00,140.5,141.7,140.11,141.48,395.43245603
2013-10-16 12:00:00,141.48,143.7,140.995,143.2,462.3904516
2013-10-16 13:00:00,143.2,143.474,142.04,142.3,473.47325685
2013-10-16 14:00:00,142.3,142.51,140.69,140.9,1202.19070143
2013-10-16 15:00:00,140.688,140.99,138.5,140.397,1031.55065451
2013-10-16 16:00:00,139.999,140.439,131.374,136.199,3016.08498607
2013-10-16 17:00:00,135.221,137.721,132.12,137.1,2856.16240197
2013-10-16 18:00:00,137.1,139.0,137.002,138.988,928.58747604
2013-10-16 19:00:00,138.988,138.988,135.27,136.192,3222.26231524
2013-10-16 20:00:00,136.2,136.749,132.118,134.998,5915.41477366
2013-10-16 21:00:00,134.996,134.998,133.129,134.499,785.66209374
2013-10-16 22:00:00,134.1,135.498,133.7,134.96,4635.12055105
2013-10-16 23:00:00,134.949,135.898,134.101,134.45,562.8442902
2013-10-17 00:00:00,135.441,135.599,134.201,134.342,23.9398259
2013-10-17 01:00:00,,,,,
2013-10-17 02:00:00,,,,,
2013-10-17 03:00:00,134.4,135.3,134.365,135.001,50.14295971
2013-10-17 04:00:00,135.299,135.65,134.365,135.65,248.13383011
2013-10-17 05:00:00,135.3,136.69,134.618,136.69,2334.99184284
2013-10-17 06:00:00,136.09,138.75,135.67,137.458,3377.1559031
2013-10-17 07:00:00,137.458,138.6,137.25,138.598,204.88901054
2013-10-17 08:00:00,137.81,139.5,137.8,139.5,290.25808882
2013-10-17 09:00:00,139.5,140.99,138.512,138.9,552.19361194
2013-10-17 10:00:00,138.9,139.88,138.43,139.4,583.50016855
2013-10-17 11:00:00,139.4,140.99,137.37,138.598,1641.80655693
2013-10-17 12:00:00,138.598,140.0,138.0,138.45,1624.95091037
2013-10-17 13:00:00,138.44,139.949,137.505,139.798,471.13843944
2013-10-17 14:00:00,139.798,140.0,138.636,139.489,1374.93425559
2013-10-17 15:00:00,139.489,140.3,138.204,139.659,1301.66067961
2013-10-17 16:00:00,138.758,139.656,138.4,138.861,1819.44753406
2013-10-17 17:00:00,138.861,140.19,138.861,139.796,1665.55263894
2013-10-17 18:00:00,139.796,139.988,138.895,139.481,893.46007641
2013-10-17 19:00:00,139.481,140.599,139.081,140.58,2912.05685809
2013-10-17 20:00:00,140.58,140.998,139.838,140.888,1010.52988965
2013-10-17 21:00:00,140.888,140.969,140.121,140.88,80.23341485
2013-10-17 22:00:00,140.953,141.0,140.412,140.8,192.03069951
2013-10-17 23:00:00,140.8,140.8,140.108,140.68,118.28050053
2013-10-18 00:00:00,140.68,140.97,140.109,140.965,81.91230114
2013-10-18 01:00:00,140.965,141.345,140.31,140.524,1656.09595992
2013-10-18 02:00:00,140.672,142.0,140.396,141.763,836.67056404
2013-10-18 03:00:00,141.755,142.0,141.3,141.75,100.27927471
2013-10-18 04:00:00,141.75,141.9,140.997,141.698,1133.09804052
2013-10-18 05:00:00,141.698,141.698,140.6,140.791,978.13834733
2013-10-18 06:00:00,140.85,141.3,140.31,141.0,4407.25157441
2013-10-18 07:00:00,141.0,141.68,140.2,141.5,5718.84205926
2013-10-18 08:00:00,141.5,142.0,140.811,141.049,3627.43661637
2013-10-18 09:00:00,141.049,142.0,140.71,140.731,837.81000743
2013-10-18 10:00:00,140.8,141.999,140.798,141.233,299.51706304
2013-10-18 11:00:00,141.69,144.0,141.599,143.298,1631.77787044
2013-10-18 12:00:00,142.54,143.94,142.54,142.8,352.89414454
2013-10-18 13:00:00,142.75,143.851,142.613,143.796,209.29479288
2013-10-18 14:00:00,143.419,144.99,143.41,144.6,685.65992912
2013-10-18 15:00:00,144.61,145.97,144.507,145.0,986.48441618
2013-10-18 16:00:00,145.002,145.727,143.002,143.006,402.80233979
2013-10-18 17:00:00,143.006,144.9,143.006,144.398,352.51837269
2013-10-18 18:00:00,144.398,145.0,144.2,144.438,184.6781551
2013-10-18 19:00:00,144.319,146.33,144.319,146.33,984.3136153
2013-10-18 20:00:00,146.33,147.5,146.0,147.177,482.94339438
2013-10-18 21:00:00,147.177,147.24,145.4,146.872,1111.07259444
2013-10-18 22:00:00,146.872,147.476,145.14,146.633,279.59092321
2013-10-18 23:00:00,147.222,147.5,146.639,147.491,115.55836307
2013-10-19 00:00:00,147.491,148.448,146.641,148.36,498.73612573
2013-10-19 01:00:00,148.36,150.0,148.2,148.723,279.31708191
2013-10-19 02:00:00,148.7,149.92,148.642,149.914,110.46083935
2013-10-19 03:00:00,149.9,150.0,149.4,149.999,857.5705524
2013-10-19 04:00:00,149.999,152.0,149.7,151.8,628.94301268
2013-10-19 05:00:00,151.9,154.596,148.089,150.0,1333.58656822
2013-10-19 06:00:00,150.1,154.363,149.304,153.6,1766.29790967
2013-10-19 07:00:00,153.6,154.0,149.6,152.803,1644.46654738
2013-10-19 08:00:00,153.0,156.766,153.0,156.1,1236.81515019
2013-10-19 09:00:00,156.766,156.98,153.48,154.378,430.61416088
2013-10-19 10:00:00,154.378,160.0,145.71,156.911,2383.79176517
2013-10-19 11:00:00,156.782,157.0,150.0,152.5,1223.9077371
2013-10-19 12:00:00,152.435,156.608,151.004,154.0,749.01462355
2013-10-19 13:00:00,154.0,157.8,152.0,157.2,748.27503291
2013-10-19 14:00:00,157.75,157.75,156.12,157.0,326.24074358
2013-10-19 15:00:00,157.1,159.98,157.1,159.0,531.35787396
2013-10-19 16:00:00,159.0,159.0,153.333,153.999,461.8669598
2013-10-19 17:00:00,154.0,154.8,148.0,153.002,1193.16896185
2013-10-19 18:00:00,153.002,156.007,152.334,155.11,556.79067664
2013-10-19 19:00:00,155.7,155.7,154.124,155.1,252.3326196
2013-10-19 20:00:00,155.1,155.54,152.0,153.534,541.28636941
2013-10-19 21:00:00,153.534,153.898,152.423,153.0,224.00933974
2013-10-19 22:00:00,153.0,155.0,152.1,154.496,198.76708562
2013-10-19 23:00:00,154.002,156.8,154.002,156.8,143.50289414
2013-10-20 00:00:00,156.795,158.776,155.588,157.601,254.07982627
2013-10-20 01:00:00,157.16,158.099,156.0,157.0,64.5381696
2013-10-20 02:00:00,157.0,157.765,155.325,155.325,72.20499846
2013-10-20 03:00:00,155.23,155.969,154.5,154.506,148.26476975
2013-10-20 04:00:00,154.507,157.13,154.506,157.013,79.54382647
2013-10-20 05:00:00,157.13,157.99,156.102,157.0,73.45730854
2013-10-20 06:00:00,157.0,157.4,156.101,156.3,56.49202956
2013-10-20 07:00:00,156.3,157.499,156.3,157.32,48.18002841
2013-10-20 08:00:00,157.319,157.69,155.302,157.5,82.31280087
2013-10-20 09:00:00,157.2,157.999,156.522,157.4,78.86364459
2013-10-20 10:00:00,157.898,157.898,157.0,157.22,85.07588995
2013-10-20 11:00:00,157.22,157.22,156.0,156.2,121.24914971
2013-10-20 12:00:00,156.2,157.49,155.817,157.23,180.2364943
2013-10-20 13:00:00,157.0,157.999,156.3,157.997,839.02713966
2013-10-20 14:00:00,157.636,158.109,157.397,158.109,168.60456141
2013-10-20 15:00:00,158.109,158.45,157.498,157.503,206.60009883
2013-10-20 16:00:00,157.7,157.86,156.12,157.84,300.37202593
2013-10-20 17:00:00,157.85,158.1,157.1,157.614,747.50073131
2013-10-20 18:00:00,158.099,158.39,157.52,157.9,202.66412425
2013-10-20 19:00:00,157.9,158.09,157.52,157.52,73.1451754
2013-10-20 20:00:00,157.99,158.5,157.52,158.5,83.50704486
2013-10-20 21:00:00,158.51,159.0,158.5,159.0,148.40886714
2013-10-20 22:00:00,159.0,159.0,158.5,158.62,43.09648272
2013-10-20 23:00:00,158.6,158.999,158.5,158.774,67.5022758
2013-10-21 00:00:00,158.774,159.5,158.577,159.5,244.7854082
2013-10-21 01:00:00,159.5,159.99,158.54,159.6,108.31917333
2013-10-21 02:00:00,159.441,159.9,159.021,159.05,126.49315526
2013-10-21 03:00:00,159.05,160.0,159.05,160.0,386.76709421
2013-10-21 04:00:00,159.998,160.0,159.04,159.847,362.48227062
2013-10-21 05:00:00,159.847,160.0,158.525,159.999,261.09503646
2013-10-21 06:00:00,160.0,162.7,158.671,162.394,1126.49461811
2013-10-21 07:00:00,162.0,162.394,160.55,162.394,212.0843283
2013-10-21 08:00:00,162.05,163.8,161.995,163.3,257.42935017
2013-10-21 09:00:00,163.3,164.0,163.01,163.74,265.83711797
2013-10-21 10:00:00,163.5,164.999,163.25,164.999,223.07286468
2013-10-21 11:00:00,165.0,173.999,164.494,170.901,1082.20370089
2013-10-21 12:00:00,170.801,172.619,167.0,168.0,1104.93906886
2013-10-21 13:00:00,167.636,168.156,160.559,166.65,1981.19111629
2013-10-21 14:00:00,166.65,168.88,166.6,168.001,690.09749794
2013-10-21 15:00:00,168.001,169.7,167.0,169.5,1016.62441964
2013-10-21 16:00:00,169.7,170.0,165.851,168.27,550.56910611
2013-10-21 17:00:00,168.001,169.0,167.77,168.41,343.83977192
2013-10-21 18:00:00,168.41,171.0,168.01,169.997,412.080082
2013-10-21 19:00:00,169.951,172.0,169.311,171.33,820.08935707
2013-10-21 20:00:00,171.33,172.399,169.53,171.0,424.59909071
2013-10-21 21:00:00,170.999,171.888,169.403,171.797,295.55811536
2013-10-21 22:00:00,171.139,172.0,170.958,171.9,139.79482428
2013-10-21 23:00:00,171.905,172.45,169.969,171.364,439.7881097
2013-10-22 00:00:00,171.3,173.891,169.9,173.699,376.54914452
2013-10-22 01:00:00,173.116,174.869,173.001,174.5,287.63032566
2013-10-22 02:00:00,174.848,174.999,173.603,174.999,276.38690839
2013-10-22 03:00:00,174.999,174.999,174.1,174.15,410.55675564
2013-10-22 04:00:00,174.15,174.996,174.1,174.995,172.06652702
2013-10-22 05:00:00,174.995,175.999,174.235,174.908,999.69480409
2013-10-22 06:00:00,174.908,178.383,174.255,177.577,715.64110853
2013-10-22 07:00:00,177.577,180.0,176.0,180.0,886.19350314
2013-10-22 08:00:00,179.699,183.99,172.231,179.45,2669.1461496
2013-10-22 09:00:00,179.45,182.0,179.441,181.94,1103.8584517
2013-10-22 10:00:00,181.94,183.97,180.76,183.92,563.89756748
2013-10-22 11:00:00,183.969,187.0,181.59,184.641,857.42228037
2013-10-22 12:00:00,184.641,185.5,182.5,184.101,470.71440865
2013-10-22 13:00:00,184.1,185.918,182.0,182.799,822.54894739
2013-10-22 14:00:00,182.5,183.6,174.01,180.0,2515.64450006
2013-10-22 15:00:00,180.0,182.75,179.0,181.77,708.37918732
2013-10-22 16:00:00,181.77,185.0,180.863,184.2,970.2206948
2013-10-22 17:00:00,184.2,184.608,181.0,182.659,491.18091065
2013-10-22 18:00:00,182.66,183.0,179.0,179.125,423.07552023
2013-10-22 19:00:00,179.125,182.5,178.628,181.98,494.29896016
2013-10-22 20:00:00,181.979,182.498,180.0,180.896,252.83842331
2013-10-22 21:00:00,180.897,182.5,180.1,182.0,244.4109345
2013-10-22 22:00:00,182.406,182.827,180.334,182.686,209.9306354
2013-10-22 23:00:00,182.01,185.399,181.859,184.6,506.47999212
2013-10-23 00:00:00,184.6,185.5,184.01,185.0,306.59706247
2013-10-23 01:00:00,184.601,185.199,183.241,185.0,1161.30954076
2013-10-23 02:00:00,184.55,186.899,182.843,186.5,1164.72252444
2013-10-23 03:00:00,186.5,186.9,185.61,186.853,237.64266356
2013-10-23 04:00:00,186.853,190.0,186.112,189.272,619.12833632
2013-10-23 05:00:00,189.272,189.968,188.854,189.9,143.08020052
2013-10-23 06:00:00,189.11,189.98,186.239,187.986,1197.11396109
2013-10-23 07:00:00,187.165,188.426,185.0,187.0,345.29191991
2013-10-23 08:00:00,186.9,187.7,185.27,186.9,298.14791246
2013-10-23 09:00:00,187.68,188.804,186.9,188.5,629.70005364
2013-10-23 10:00:00,188.5,189.963,188.0,189.674,1691.45602248
2013-10-23 11:00:00,189.674,189.99,188.65,189.3,813.42102492
2013-10-23 12:00:00,189.21,189.979,187.116,188.8,819.66096382
2013-10-23 13:00:00,188.042,191.799,186.907,189.4,1750.48413582
2013-10-23 14:00:00,189.4,190.0,189.26,190.0,704.48280401
2013-10-23 15:00:00,190.0,191.549,189.7,190.95,889.20863617
2013-10-23 16:00:00,191.0,193.7,190.4,193.7,727.5151747
2013-10-23 17:00:00,193.715,194.88,191.548,193.328,1150.37548709
2013-10-23 18:00:00,192.07,194.8,186.001,190.0,1919.03491798
2013-10-23 19:00:00,190.0,196.4,189.361,196.3,1422.8639729
2013-10-23 20:00:00,196.01,198.499,195.0,196.348,1065.70067428
2013-10-23 21:00:00,195.24,197.0,194.022,196.254,510.75320743
2013-10-23 22:00:00,195.7,198.489,195.056,198.2,622.19813391
2013-10-23 23:00:00,198.487,199.5,197.013,198.554,680.5631978
2013-10-24 00:00:00,198.9,203.0,198.554,200.25,1509.05399862
2013-10-24 01:00:00,200.25,202.09,200.25,202.0,249.56474837
2013-10-24 02:00:00,202.0,204.0,200.503,202.638,546.88881532
2013-10-24 03:00:00,202.501,203.969,195.13,200.9,1373.35256124
2013-10-24 04:00:00,200.9,201.66,198.0,198.5,463.39652251
2013-10-24 05:00:00,198.5,199.9,165.0,189.6,6413.44499912
2013-10-24 06:00:00,189.6,191.499,181.0,186.0,2697.86154043
2013-10-24 07:00:00,186.0,186.499,153.491,155.001,6971.93506514
2013-10-24 08:00:00,155.001,181.0,152.499,177.3,6625.02685153
2013-10-24 09:00:00,177.6,186.032,171.501,181.2,2942.3429
2013-10-24 10:00:00,181.2,182.333,175.21,179.99,1488.41529833
2013-10-24 11:00:00,179.989,186.958,179.989,185.754,1684.71169338
